H	非常好看，情节紧凑
H	这次电影不错 彩蛋挺吸引的 好像他快点出下集 想看
H	观影感受还不错，就是椅子太脏了
H	唯一遗憾感觉字幕和电影不是一体的，看字幕电影就模糊看电影字幕就模糊，四D感觉不是特别强烈，
M	彩蛋等太久了😂，托尼不在的第一部，想他
H	海星。。。。
L	和喜欢的人看不喜欢的电影，电影也是甜的
H	感觉有点水了一部
H	好看，但是为什么一定要打字评价才能评分
H	个人觉得是蜘蛛人系列电影中最好看的一部片子
H	漫威系列里最像纯喜剧片的一部，开场半小时内各种密集的笑点便让我有了这种感觉，对白的搞笑与青春期暗恋间男女的浪漫梗贯穿到影片结束，可能《复联4》给观众的震
H	好看，嗯，特别的好看
H	一如既往地好。
H	一如既往地好看
H	爽歪歪啊哈尔滨的时候
H	蛮可以的  爱了
H	a new beginning for the marvel
H	有点失望，致幻客看着很厉害其实没啥用啊，就算能继承钢铁侠的遗产，随便来几个反派也挡不住啊
H	还不错😊但是小蜘蛛怂的有点怪，明明去外太空都不怕。
L	故事情节太次，可以说没情节，
H	这个情节感觉一般，我对这个系列不怎么感冒！情节叙述感觉一般，高潮也一般般！
H	好看，蜘蛛侠贼帅
H	挺不错的，没有复联四好看
H	好看看看看看
H	影片挺不错的
H	《蜘蛛侠英雄远征》在影院看了两遍，喜欢这部的有笑有泪，爆笑不止又哀而不伤的风格。结尾的两个彩蛋真的堪称史前真彩蛋，已经看傻眼！“我跟别人付出真心相处总没好结果，所以我总欺骗人” 所有的成长都必然经历血的教训，所有的单纯都在谎言中褪去色彩，跌入现实和责任深渊。“如今这世道，人们什么都信” 愿小蜘蛛永远保留彼得一机灵。
H	OK，钢铁侠再见
H	牛逼牛逼牛逼牛逼NB
H	超级好看好看
H	小蜘蛛太可爱了叭啊啊啊啊啊啊
H	还可以，不算太精细
H	强烈推荐真的好看
H	荷兰弟🐂🍺
H	非常好非常棒
H	很好，很好，很好
H	剧情反转太爽了！
H	超级好看啊，荷兰弟演的很好啊！
H	好看。剧情也不错
H	三D效果感觉很好
H	不错，喜欢，好
H	整体很不错 但是按大格局 于复联的关系在 走得远啦
H	剧情完美，特效炸裂，荷兰弟演得非常好
H	还可以，漫威电影都挺好的
L	可以边看边睡觉
H	还好吧。。。。。
H	漫威的值得看！
M	额...不知道说什么好
H	其间有些画面转换有点生硬
H	有点失望？？？。？。？。
H	很精彩，超爱漫威
L	不清晰，有重影
L	美帝的都不行啊。支持国产哦。
H	给钢铁侠打call
H	没去看  啊啊啊啊啊啊
H	还行  就是眼镜拿错了
H	小时候就经常看蜘蛛侠，特别刺激。还挺好看的
H	感觉没有大家说的那么好啊
H	他长大了，会谈恋爱了
H	还可以啊啊啊
H	精彩，非常精彩
H	真好看哈哈哈
H	好看好看，高潮部分设计很好，埋的伏笔让人很惊喜！
H	好看啊啊啊啊啊
H	整体无尿点，但是剧情简单没有转折！而且万达都没有放映玩就停了 生气😤
H	荷兰弟帅啦。
H	姐姐斤斤计较斤斤计较
M	一部情怀满满的作品，漫威前几阶段的收尾之作。同样，起到了承上启下的作用。故事内容整体比起《复仇者》更为轻松些，从头到尾的观影心情甚是欢乐。稍作休息，让我们一起期待漫威下一阶段的电影盛宴～
H	非常完美了，第一次来长沙，潇湘电影是从小看到大的厕所里有它的历史大家可以观摩下
H	嘻嘻  喜欢这部电影
H	彼得帕克太帅了
H	很好看，很喜欢
H	3D 特效也很好  超棒
H	好看，没毛病
H	教会别人成长的故事
H	蜘蛛侠真好看
L	还行就是多了个女朋友
H	也没见远征啊
L	辣鸡漫威。。。。。。。。
H	支持荷兰弟👍 👍 👍 ٩(๑^o^๑)۶
H	小叽居终于有女朋友了555
M	还行吧，前面剧情好长啊……
H	好看，值得一看
H	整部电影十分好看，片头彩蛋应接了之前的复联4，片尾彩蛋让人知道事情有没有那么简单，蜘蛛侠，加油！！！
H	还不错、环境蛮好
H	小蜘蛛好帅，彩蛋优秀
H	还好吧，情节比较简单
H	好看看看看看
H	蜘蛛侠太帅了！迷人的少年感，正直的不畏黑暗的心！
H	很好看，漫威出品，必属精品！
H	好看，特技特别好
H	剧情配乐都很棒，特效很炫！到处都能看到钢铁侠的影子，泪目！
H	蜘蛛侠在幻境中那段简直酷到爆表，太喜欢这个系列了……
H	小蜘蛛超帅呀
H	影片很符合期待，我很滿意。
H	情节引入入胜，效果不错。
H	很好！
M	还行吧还行吧
H	可以，有眼福
H	非常棒的一部电影 果然是漫威出品的超级英雄电影 莫问台 中间反转很大 神秘客原来是个骗子 但是后来小蜘蛛的表现非常棒了 动作十分帅气了 他坚持 勇敢 他心中有Mr. stack 钢铁侠 没人能成为钢铁侠 即使是他自己 他千疮百孔 生活过得一团糟 即使这样他也在保护小蜘蛛     当然最后结尾的时候 神秘客诬陷了蜘蛛侠并且揭露他的身份 做的很不人道 希望蜘蛛侠可以在下部电影中解决了
H	挺好的，宝贝很喜欢
H	科技效果震撼！很棒！
L	没有想象中的好看
H	爱小蜘蛛！！！
H	电影很好看 和小伙伴一起去看的 满意 开心
H	看过最好看的蜘蛛侠特效
H	刺激，蜘蛛侠也特别帅，期待第三部
H	有泪点，非常不错的片子，想回看
H	刧后余生，完美彩蛋，最后两个彩蛋，印象最深，美的是不要不要的！
H	看起来没有前几部那么的让人心动了
H	彩蛋很精彩，也很震惊
H	电影还行，就是影院没有3d眼镜
H	很好看(｡･ω･｡)ﾉ♡
H	还是漫威熟悉的感觉，场面棒，剧情丰富
H	好看， 尤其是蜘蛛侠与神秘客决战之时让人兴奋不已。
H	很好看，刺激
H	还可以还可以
M	剧情我就不说了 你反派还打托尼情怀
H	彼得.帕克所经历的反派中，他最害怕的反派可能就是神秘客了，他知道彼得心里最害怕的一切。彼得以前闯了祸，斯塔克先生会责骂他，并帮他收拾烂摊子，现在，全世界都在问彼得，谁会是下一个钢铁侠？他害怕这份责任，害怕因此伤害自己的朋友和家人。而神秘客在他眼里，像极了当初的钢铁侠，强大，负责，稳重。而他只想当一个好邻居蜘蛛侠，他想远远逃离这份责任，直到事情的真相被揭开，他才明白，这是一份历练，他不能辜负斯塔克先生的信任，这不是一份选择，而是传承，来自钢铁侠的传承，他选择了接受，自己收拾好自己闯的祸，将所有责任和压力打成包袱，背到背上，在鲜血与汗水中，蹒跚前行。他不是下一个钢铁侠，他是蜘蛛侠，他是彼得.帕克。
H	电影不错。。影院有点吵。。
H	嗯嗯嗯很好看
H	剧情还行 漫威的我都喜欢
M	还可以，不算很惊艳
H	挺好看的(｡･ω･｡)ﾉ♡
M	一般般啊啊啊啊
H	永远怀念托尼斯塔克
H	无人机都能运用到这种程度，自带幻术，哈，整部电影很有漫威的风格，不错。
H	观影效果很好
H	这部真的很好看，感觉比上一部好特别多。
H	很精彩，儿子很喜欢！
H	里面神秘克原来是坏人，这叫自做自受。
M	我也看不懂，瞌睡。
M	比预期差太远……
H	很好，喜欢么
H	意犹未尽，电影能不能是四个小时
H	好的值得观看
M	披着英雄外衣的青春片
H	真的很不错哦
H	情节好看 好看 就是字幕不太清晰
H	漫威系列无脑满分。
H	可能不错味道好极了
H	第一次来看电影，很好很震撼！
H	风景不错，就是没有我最爱的巴黎。
H	一般吧，期待大
H	和男朋友去的😂自己并不热衷科幻片，但是挺刺激的就是了，嘻嘻更喜欢《流浪地球》没有主角光环，更贴近中国人的科幻片。
M	两个人看的 有点走神
H	完美快来看炒鸡好看
H	非常好 很好 好
H	哈哈，支持漫威
H	特效不错，故事也还可以。
H	还可以，没有太多槽点，和预期差不少
H	特效还行，剧情反转牛逼
H	小蜘蛛简直笑死
H	还不错的一部电影
M	还行，特效可以
H	完美完美完美
H	嗷嗷 蜘蛛侠的爱情之路
H	很久前看的，没有评价。印象中没有明显硬伤，整体质量很高，但还是超级英雄的老问题：难以出彩，换句话说，它们不论完成度多高都难让人留下非常深刻的印象（cp粉除外）。印象里给过最高分的超级英雄是蜘蛛侠平行宇宙，美术表现与音乐给劲儿
H	漫威《蜘蛛侠》第2部，系列第24部作品。是第三阶段的收官之作，讲述蜘蛛侠失去钢铁侠后想去欧洲散散心随便表个白交个朋友的故事。故事的前半段有很多好玩的小段落，很想公路片的方式，直到神秘客的身份揭晓后就回到了漫威擅长的领域。影片最后有二个彩蛋，第一个可能会对蜘蛛侠3产生影响。第二个彩蛋的影响很大，甚至很多漫威讲述的故事都将改写。《蜘蛛侠2》的特效也保持了漫威的一贯水准，还是很值得一看，漫威迷就不用说了，有哪部是没看的吗？
H	我的乖乖，电影院开的声音真大，下了大雨另外俩买票的没去，就我和弟弟俩人，但是熬了两星期终于看上了，很是精彩
H	还行~~~~~~
M	特效一般，打斗不是很连贯爆米花电影还差那么一丢丢
H	超好看，荷兰弟太帅了
H	没啥可说的，我喜欢
H	赶快回来吧，好看。
H	#剧情很起伏，很刺激，很意想不到，女主很高，很漂亮，看过最完美的漫威电影
H	推荐哦……………
H	小蜘蛛番外篇，也是对钢铁侠的想念
H	very nice good
H	除了音响大声了点，其他的还好
H	反派是地球人，不同于以往的大人物，就是两个装备非常牛的地球人打仗。但是，蜘蛛侠都恋爱了，你还单着吗？
H	小蜘蛛好棒棒！！！
H	系列产品，会有2，落下了一个很大的事件，
H	整片怀念钢铁侠的部分也蛮多的  也有一些的煽情片段 笑点还可以 神秘客真的是个戏精本人了
H	超爱漫威！！
H	不过科幻怎么有爱情～
H	复仇者联盟系列都有看  所以比较喜欢！。
H	好看啊，漫威电影我都喜欢
H	小蜘蛛恋爱了
H	安，感故事一般，蜘蛛侠都想醒目闺蜜装。
H	还是坐远一点好🌚
H	超好看的一部电影，结局还有两个彩蛋，超精彩，超级棒的一部电影
H	挺好的，我喜欢
H	可惜没看到，
H	好看好看好看
H	一般，我觉得看了一场假的漫威
H	nice啊，很棒的电影
H	可以了，可以了
H	好看！荷兰弟棒呆了！
M	还行吧 就那样 没啥亮点 感情线可有可无 没有更好看 女主演技太差了
H	不错 还挺好的
H	漫威，你值得拥有
H	内容大体不错，只是个别部分经不起推敲，满分十分，给九分，特效完美，脑洞奇特，挺好挺好，值得一看
H	纪念逝去的漫威英雄们，小蜘蛛会越来越成熟的！
H	影院离家很近，很方便，影院干净整洁，真是不错舒适的环境，观看电影再棒不过了，莱纳星影城不错真是不错
H	很好看，特效非常棒！
H	制作良心 情节紧凑 紧张刺激✌
H	期待第四阶段
H	小睡了一下，还好还好
H	一如既往好看可爱的小蜘蛛……爱漫威。。如果不拍上气最好。
M	感觉一般般吧，没有我比较喜欢黑豹和钢铁侠，为了怀念钢铁侠去的
H	很好。时间很长感觉
H	和有趣的人看当然不错
H	看完觉得剧情扯淡，😂有点被戏耍的感觉，但主人公演的很棒，还是值得看的。
H	情节画面都堪称经典
M	不是超英电影粉，整体观感挺友好的，小蜘蛛很可爱，剧情就还好吧。
H	跟儿子一起去看的，还不错
H	好好照顾好自己
H	很好看期待下部
H	特效OK！！！
H	大爱小蜘蛛，小蜘蛛一定不会辜负钢铁侠的
H	一直很好看，场景很炫
H	完美的夜晚。
H	蜘蛛侠真的很帅，可是为什么要有cp!还是很好看就是了。。。。
L	凭什么老是米国人拯救世界啊？越看越没意思！好无聊！给差评！
H	电影非常棒。
L	还好吧……就是去看场面。剧情啥的基本能猜到那种
M	场面比较好看，还行
H	画面非常炫，剧情反转的很惊艳，尤其反派对无人机的应用真是妙
H	总体来说还可以。
H	漫威的电影，一如既往的好看，从没失望过~
H	好的很清楚点左右了啊
H	好康好康，真好康
L	不咋地，炒冷饭
H	完美完美完美
H	贼好看，特效爆炸
H	？？？剧情迷向
H	还行吧，标准漫威
H	想念托尼·斯塔克
M	不太好看真的
M	剧情可以，特效可以
H	非常好，优秀
H	故事全面延续“复联4”，蜘蛛侠志承钢铁侠远征欧洲，独挑大梁对抗群敌。新角色“神秘客”穿越多元宇宙霸气登场，神盾局局长尼克·弗瑞回归领军，漫威新铁三角”组合强势出击。全新蜘蛛战衣酷炫升级，史诗对决燃爆今夏突破想象极限。
H	惜福。和你在一起的每一秒都是快乐的
L	很好的一部电影
L	感觉不会再看蜘蛛侠系列
H	可以可以，mj牛批
H	小蜘蛛牛逼。
H	sixsix
H	非常棒，很燃！很炸！！！
H	钢铁侠万岁!
H	挺好看的喜欢这一次的题材，蜘蛛侠很可爱，钢铁侠的回忆杀很感人
H	感觉这是为复仇者联盟铺的路，也是为小蜘蛛侠成长，挺好看的♡
H	好看那必须的
H	可以说这部是承前启后了
H	电影很刺激。
H	一般般吧，情节不咋样
H	影片还算可以
H	敲好看   反正我喜欢看这种动作片   太帅了   已把蜘蛛侠好几部都追完了   不看有点可惜   个人爱好吧
H	可以的还不错哦
H	还好哦！感觉和动漫里看的大不相同，很刺激
H	比较逗，没有超级震撼，但也不错
M	就那样吧，看的不平不带的
H	带孩子看的，说是不错好看
H	不错，爆米花电影
H	吹爆哪吒，太好看了！
