H	很喜欢，很棒 !~~其中蕴含了很多道理，细节也描绘得很好。感谢宫崎骏爷爷，给我们带来了这么优秀的电影!
H	谢谢你，宫崎骏♡
L	太贵了，不值这个钱
H	好感觉还可以吧
H	好看 值得N刷的电影
H	《千与千寻》又一次观影完毕。打分？我有什么资格给最好的动画电影打分？
H	童年回忆，依旧记忆
H	还是不懂啊，
H	很喜欢宫崎骏的电影
H	好看！！！！
H	善良，勇敢～
L	真** 声音是什么鬼 太不和谐了
M	一般般吧不能说不好看反正我看睡着了
H	好看极了。很回忆
H	还不错，很棒！很喜欢！
H	一刷：画面充满想象力但没看懂还觉得有些恐怖诶                                                                                         二刷：以我现在的视角我看到的是“如何勇敢”
H	说实话不是很清晰，但是我真的超爱这部电影，爱了爱了
H	非常好看，最喜欢无脸男了，🤗 
M	看了好几次，第一次看电影的，比电脑上看确实感觉不一样，赞！
H	小时候就看过了，不晓得花七十块钱去电影院干嘛，还是挺好看的，说的日语真简单。
H	还是觉得很好看。感受不一样了。有点悲伤。
H	经典老片，值得去电影院观看
H	好看是很好看…就是很久之前就看过！以为是二呢…有点心疼票钱……
H	宫崎骏电影是我最喜欢看的，肯定要来支持
H	说的到底是暗恋还是有情人终成眷属
H	以前电视看过，感觉还是电影看起效果更好
H	非常感人，亲情，友情，爱情表达的淋漓尽致
H	就是换了些人配音，其实配音有点跳戏，纯粹是喜欢这部漫画！
H	白龙好帅！！
H	以前看过好多遍，第一次到电影院vip房看，也算是纪念自己的一点小情怀了，记得有人你第一印象能够想起的日本名人是谁，毫不犹疑的说出宫崎骏！
H	jjmmtttj
H	电影挺好看的，跟对象一块看的，棒棒哒。
H	赞赞赞赞赞赞
H	很经典，是童年记忆没错了
H	看完感觉额怎么说呢！反正不错
H	有些地方有点触景生情
H	凑合，内心有点平静
H	好看，期待下一次相遇
H	大人的世界很复杂
H	好看，剧情很丰满结局很喜欢，爱了❤
H	很好的一部电影
H	治愈系，特别暖
H	十年前就看过 日本的
H	不错不错不错
H	最现实感受是不经意不知道，反正好好上班就行了
H	超级好看。。
H	还可以。。。
H	算是我在电影院看的第一部动漫 超级好看
H	看挺好看的，就人有点少
H	好看，超级好看
H	配音不好，其他一如既往地好
H	赚分赚分赚分
H	不要吃太胖，会被杀掉的
H	我以前看过这个千与千寻 超好看 我也好想再看一遍 很上瘾
H	超级好看 以前也看过很多遍了 这次意外的感动 喜欢
H	时隔十年再看真的感受不一样了
L	后悔买了国语版，女主一出声我就出戏了。。。
H	给大人看的一步电影 感觉很好小时候看不懂 这次看了两遍 补了很多内容
H	非常好，童年回忆
H	语言不通有时美
H	完美完美完美
H	不错非常vv呵呵叫姐姐
L	太难看了。超级难看。
H	浪里小白龙！
H	还行吧，没有日语的好看。
H	很好看，值得一看！
H	这部电影很好看
H	小时候看的电影，现在虽然重制，但画质比过去强，重温不亏
H	好看好看好看
H	以前就看过了，在大屏幕里再看一遍，感受不同，长大了，看后会引发其他的看法
H	有点感触吧！让我思考了下自己真正珍贵的东西
H	经典就不多说了
H	宫崎骏的动漫，都不错
H	动画片拍得很好看
H	超好看，白龙超A，今天的千寻也是小娇妻的一天，可惜最后不能在一起
H	小时候看过，现在又看一次。
L	都看过为什么还要上映不满意
H	很好玩的？！？！？！？！？！？！
H	千与千寻还要我说吗？
H	虽然几年前已经看过了，再次看仍然很喜欢，因为宫崎骏喜欢上了动漫。
H	从VCD、DVD到今天的大银幕，无需多言。
H	经典永远是经典！
H	再看一遍，会理解的更深
H	还可以，毕竟以前看过！
H	很开心 看的是日语版 不是国配 台配和粤配最好
H	为了还老爷子的票！
H	挺好看的，很有哲理
H	好看，好看，非常好看
H	不解释，懒得解释
H	非常nice，重映的《千与千寻的神隐》和《龙猫》无论是后期还是渲染，还有局部写实都是非常棒的。
H	还算可以，感兴趣的可以一看
H	原来小时候看过这部电影，又重新看了一遍。但还是好看的呐~
H	111哥刮台风影响
H	小时候的味道，欠宫崎骏的一张电影票
H	来满足情怀的，就是看电影的其他都是家长带孩子来看的。
H	很好看，超鸡好看，推荐大家去看
H	1111111
H	挺好看哇，
H	好看，经典的动画片
H	电影挺不错的，一直想看总算抽出时间看了，没有失望，情节丰富，情感细腻。
H	看一百遍了还想看
H	好看呀，促进男女生关系
H	好看，非常有意义
H	挺好看的~｡◕‿◕｡
H	小时候看过的，就因为没看结局，又跑来看了
H	童年美好的回忆，一个勇敢的女孩子
H	上面儿写的动画片儿，结果还带点儿恐怖。超级好看。❤ ❤ ❤ ❤ 
H	很棒，孩子和我都很喜欢。有惊险，有温馨、有感动。很值得一看
L	不好看、从头到尾不知道演的什么东东
H	时隔多年再次重温，有不一样的感受，比起小时候看着玩不同，有更多的想法和收获
H	现在看懂了，但是已到中年
H	重温了一遍，还是很有感觉，只是国语配音略奇怪
H	超级好看啊   虽然早就看过了 但还是来电影院看了一遍  满满的全是回忆啊
H	好看，非常非常非常好看
H	小时候看看的就是剧情和画面，长大了再看，看到了更深层次的东西，无脸男对我来说更代表着人的贪欲，每次小千拒绝他，他就消失了，青蛙想要金子，贪得无厌，结果被吃掉😂
H	以为是中文版才带小朋友去看。结果还是以前的日语版嘛。
H	入野自由那时候的声音也太可爱了吧
H	绚丽多彩的世界总是令人着迷
H	真的很棒。很棒。
H	一如既往
H	好看好看好看
H	情怀片，紫薯
H	看的是情怀，童年记忆
H	好看，真的好看
H	的哦啦👿到
H	工作日的早场 就是专场
H	太好看了，这是我看的第二遍了
H	这部宫崎骏的经典电影《千与千寻》蛮好看的，人物有：千寻，锅炉爷爷，小玲，汤婆婆和她的姐姐（钱婆婆），无脸男，白龙，千寻的爸爸妈妈等，还有很多人物，就这几个人物我蛮喜欢的。希望继续宫崎骏的下一部的经典电影，让我们敬起期待。
L	💰？ed这zrdage！Dw？rdttade？哒e
H	很有感悟的一部电影，每个情节，每个人物都有寓意，不单单是部动画片
H	很好非常好看
H	忘了去看了啊
H	治愈系电影，很棒
H	时隔十年再看千与千寻，别样感受
H	童年的回忆。
H	很打动人心啊
H	删减了一些，遗憾。
H	喜欢，宫崎骏铁杆粉丝
H	来给童年补票啦。
H	我超喜欢这个电影，超级好看
H	童年的感觉被寻找回来了
H	童年的回忆！还是那么美好！
H	宫崎老爷子的补票
H	好。。。。。。。。
H	感动世界的美丽童话！一个小女孩的美丽故事！感谢宫崎骏大师~
H	ʃ͠ʘɷʘ͠ƪ千与千寻必须来看啊
H	还不错。一场下来没有睡意
H	看多少遍都这么完美
H	这么多年前的电影，真的是太好看了
H	好看，就完事了
H	特别喜欢这个电影   之前一直是在手机上看的  第一次在电影院看
H	还行吧，。。。。
H	网上都有资源了谁还去电影院看。
H	一直很喜欢千与千寻，值得一看
H	励志的一部动画片，这是在给成年人看的吧
H	超级好看，陪孩子一起去看看的！
H	还用多解释吗？
H	童真经典，不错的电影。
H	向经典致敬！看过无数遍还是要到电影院看一遍
H	好看，非常满意
H	好看，非常好看
H	和一起一样，不过还是好看，旁边的小姐姐好漂亮好想加她微信，四平影院，H	20的那场我7排8做她7排7座
H	环保、礼貌、自我和爱是我看到的内容。这部电影是重映，就不需要多说了，同为魔幻，比现在一些动画片好太多。是一部值得深思回味的电影。
H	白龙还是一样帅气 果然这种电影还是要看原声
H	是回味小时候的故事，多年之后觉得电影更棒了
H	宫崎骏老爷爷的电影，真是温柔到想哭。
H	小千寻很勇敢
H	嗯，还行吧，可能我笨。
H	人生就是一列开往生命终点的列车，路途上会有很多站口，没有一个人可以至始至终陪着你走完。你会看到来来往往、上上下下的人。如果幸运，会有人陪你走过一段，当这个人要下车的时候，即使不舍，也该心存感激，然后挥手道别。因为，说不定下一站会有另外一个人会陪你走的更远。——《千与千寻》 ​​​
H	很不错，希望爱的人能永远在一起
H	找回了童年时的感觉
H	太好看了 很好
H	好，无脸男啊哪里的
H	看的就是情怀，重温一下，又注意到一些以前没留意到的细节
H	致敬经典！！！！
H	好看还好还好哈
H	很好看，一直都喜欢宫崎骏的漫画和电影
H	还好，电影还可以
M	还不错，陪小孩看的
M	我睡着了没看
H	很感动   
H	电影情节跌宕起伏，扣人心弦，音质清晰
H	影片非常精彩 日本的动漫作品真的太棒啦 
H	好看，有很多人生哲理
H	是记忆中的唯美与温暖。
H	我的金币只给千寻
H	超级温暖(｡･ω･｡)
H	蛮好看的！！！
M	电影院的装修和服务员服务态度都没问题，问题是:为什么开那么大的冷气，冻的我们不得了，这大夏天的，我差点儿冻死在电影院里。还有我买的是中文配音的，就是为听井宝和冬雨而来，结果给我看的是日文中字的，这是为什么呢？
H	真的超级喜欢千寻诶🙈
H	和小时候看的 感觉不一样 终于还了宫崎骏爷爷一张影票.
H	小时候看的时候只知道乐呵，再次看才有点感悟
H	非常完美。。。
M	。那句还是那
H	故事情节很有意思，同时也反应人善良的本质，带孩子看看挺好，教会他们能抵抗物质的诱惑，又能真诚的待人！
H	经典不可复制
H	挺好看的。。。。
H	满分，给未来给自己！
H	感觉猝不及防的原版，真的有周冬雨配音吗？还以为是中文？？？
H	感觉猝不及防的原版，真的有周冬雨配音吗？还以为是中文？？？
H	其实已经看过很多遍了，但还是带着老娘来刷了一遍，很感动啊~
H	还可以不错吧！
H	寻找寻找
H	很棒，就是后面有一个话唠，台词跟着说，影响观影感受
H	重温经典，温暖依旧
H	好看 好看 好看
H	小老鼠太可爱了！
H	孩子们喜爱，非常棒
H	经典不管从什么时候都能有所收获
H	这部电影很不错，很精彩
H	画面很好看
H	10分给影片
H	很好，。满满的回忆
H	非常棒。。。。。。
H	观影环境欠佳，手动取票，中文配音丧失很多音效（应该是的），但剧情好看好看好看！
H	真的好看，超级喜欢这部电影
H	很棒，与小时候看的感受完全不同
H	看了很多次，但是还是想在重温一下
H	除了有点冷。
H	很有童年的回忆，很好看的！
